time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
131.51215190,18103.03320312,4.73787880,0
131.53258644,18092.66406250,4.74343443,0
131.55302087,18099.39453125,4.74481392,0
131.57345521,18094.32617188,4.74422836,0
131.59388965,18090.81054688,4.74810314,0
131.61432419,18093.66406250,4.74468851,0
131.63475852,18097.84179688,4.74684763,0
131.65519296,18092.25585938,4.74546480,0
131.67562750,18102.67187500,4.74682903,8192
131.69606194,18095.17382812,4.74677563,0
131.71649627,18102.27539062,4.74643612,0
131.73693071,18098.34375000,4.74336147,0
131.75736525,18094.14257812,4.74546862,0
131.77779958,18091.93359375,4.74669552,0
131.79823402,18096.56640625,4.74087477,0
131.81866856,18095.95703125,4.74171209,8192
131.83910289,18091.83984375,4.74443483,0
131.85953733,18091.14062500,4.74650049,0
131.87997177,18096.97460938,4.74727106,0
131.90040621,18099.14648438,4.74668646,0
131.92084064,18095.94335938,4.74826956,0
131.94127508,18090.25585938,4.74518394,0
131.96170952,18086.85351562,4.74591827,0
131.98214395,18096.93164062,4.74726725,0
132.00257839,18103.77539062,4.74565220,0
132.02301273,18101.12890625,4.74491405,0
132.04344726,18094.30078125,4.74724531,0
132.06388170,18087.55859375,4.74674129,0
132.08431603,18093.32617188,4.74723339,0
132.10475047,18097.96484375,4.74625397,8192
132.12518501,18094.20312500,4.74407053,0
132.14561934,18104.83007812,4.74583387,0
132.16605378,18096.97265625,4.74671221,0
132.18648832,18094.83789062,4.74515724,0
132.20692275,18095.18359375,4.74311399,0
132.22735709,18090.22460938,4.74617720,0
132.24779152,18097.01367188,4.74682999,0
132.26822606,18091.84179688,4.74709654,0
132.28866040,18092.29492188,4.74614382,0
132.30909483,18088.40429688,4.74544621,0
132.32952937,18093.66601562,4.74690580,0
132.34996370,18091.49218750,4.74545908,0
132.37039814,18091.68945312,4.74754047,0
132.39083257,18077.92382812,4.74431467,0
132.41126701,18100.44335938,4.74922800,0
132.43170144,18097.51757812,4.74732590,0
132.45213588,18095.71679688,4.74590588,0
132.47257042,18092.72851562,4.74691391,0
132.49300475,18100.58203125,4.74592543,0
132.51343919,18093.91992188,4.74731350,0
132.53387352,18102.78515625,4.74650288,0
132.55430806,18080.92578125,4.74823380,0
132.57474249,18098.64843750,4.74545336,0
132.59517683,18094.61718750,4.74184704,0
132.61561136,18096.13085938,4.74655819,0
132.63604580,18086.33789062,4.74352264,0
132.65648023,18089.18359375,4.74904966,8192
132.67691457,18085.64648438,4.74738216,0
132.69734910,18091.23242188,4.74787521,0
132.71778354,18094.18750000,4.74958706,0
132.73821787,18091.36523438,4.74765348,0
132.75865241,18090.95312500,4.74384975,0
132.77908684,18094.59570312,4.74520588,0
132.79952118,18094.20312500,4.74285460,0
132.81995561,18082.49804688,4.74353027,0
132.84039014,18077.35937500,4.74300575,0
132.86082448,18093.22265625,4.74480391,0
132.88125891,18083.08593750,4.74477577,0
132.90169345,18083.48632812,4.74337196,0
132.92212778,18084.55664062,4.74228859,0
132.94256222,18093.17773438,4.74621391,0
132.96299665,18090.93164062,4.74646807,0
132.98343118,18092.66601562,4.74335814,0
133.00386552,18097.26757812,4.74741220,0
133.02429995,18091.11718750,4.74942636,0
133.04473439,18094.30859375,4.74565887,0
133.06516882,18092.46093750,4.74745846,0
133.08560325,18096.41601562,4.75122643,0
133.10603769,18092.92578125,4.74908876,0
133.12647212,18099.76171875,4.74885845,0
133.14690656,18095.57421875,4.74881220,0
133.16734099,18094.57617188,4.74810553,0
133.18777542,18087.67578125,4.74933434,8192
133.20820996,18105.14257812,4.74909401,0
133.22864429,18089.37890625,4.74931955,0
133.24907872,18094.41406250,4.74969339,0
133.26951316,18100.39648438,4.75075388,0
133.28994759,18093.67382812,4.75102806,0
133.31038202,18093.13671875,4.75273991,0
133.33081636,18096.19921875,4.75310993,0
133.35125089,18095.77734375,4.74922228,0
133.37168532,18100.93164062,4.74787998,0
133.39211976,18098.44335938,4.75176144,0
133.41255419,18110.90820312,4.75164557,0
133.43298862,18096.46093750,4.75141764,0
133.45342305,18097.43554688,4.74916697,0
133.47385739,18090.19531250,4.74763584,0
133.49429192,18102.00000000,4.74908638,0
133.51472635,18090.14453125,4.75131130,0
133.53516069,18088.13085938,4.75038147,0
133.55559522,18103.66015625,4.75252295,0
133.57602965,18094.08398438,4.74850178,0
133.59646398,18092.56445312,4.74894047,0
133.61689842,18095.52929688,4.75140476,128
133.63733295,18099.73828125,4.75275326,0
133.65776738,18090.65234375,4.74940968,0
133.67820171,18091.70507812,4.75057411,0
133.69863624,18097.36328125,4.74894619,0
133.71907068,18094.17578125,4.75378132,0
133.73950501,18098.13085938,4.75278950,0
133.75993944,18097.93750000,4.75211239,0
133.78037397,18097.75000000,4.74801970,0
133.80080831,18096.26171875,4.75143528,0
133.82124274,18096.16992188,4.75272083,0
133.84167717,18094.34570312,4.75124550,0
133.86211160,18094.34960938,4.75377178,0
133.88254603,18083.75390625,4.75279379,0
133.90298046,18094.46679688,4.75297976,8192
133.92341490,18093.56054688,4.75333071,8192
133.94384933,18092.63085938,4.75188494,0
133.96428376,18083.86914062,4.75138760,0
133.98471809,18087.36132812,4.75303173,0
134.00515262,18091.07421875,4.74944448,0
134.02558705,18091.32812500,4.75218344,0
134.04602138,18092.35156250,4.75257444,0
134.06645592,18083.36523438,4.75371313,0
134.08689035,18091.26562500,4.75416803,0
134.10732468,18092.84375000,4.75316048,0
134.12775911,18078.49023438,4.75191498,0
134.14819364,18096.30859375,4.75413370,0
134.16862807,18102.33203125,4.75405264,0
134.18906240,18100.09960938,4.75257301,0
134.20949693,18096.00781250,4.75363541,0
134.22993136,18093.74804688,4.75203609,0
134.25036569,18096.55078125,4.75285673,0
134.27080012,18089.60742188,4.75007534,0
134.29123465,18087.58203125,4.75417948,0
134.31166899,18095.29492188,4.75291395,0
134.33210342,18084.33593750,4.75256872,0
134.35253795,18091.20117188,4.75478601,0
134.37297228,18091.99023438,4.75365305,0
134.41384114,18100.64257812,4.75614166,0
134.43427557,18092.68554688,4.75142670,0
134.45471000,18094.42578125,4.75426435,0
134.47514443,18085.09375000,4.75322485,8192
134.49557896,18096.52734375,4.75511217,0
134.51601329,18102.20507812,4.75502205,128
134.53644772,18094.69531250,4.75092173,0
134.55688205,18084.10351562,4.75151634,0
134.57731658,18099.51171875,4.75140619,0
134.59775101,18088.05078125,4.74897480,0
134.61818534,18089.28906250,4.75297976,0
134.63861977,18094.83789062,4.75327206,0
134.65905430,18089.15429688,4.75448751,0
134.67948872,18091.04101562,4.75311327,0
134.69992315,18091.95898438,4.75405169,0
134.72035758,18081.16210938,4.75078583,0
134.74079201,18097.83593750,4.75525475,0
134.76122634,18090.97656250,4.75513649,0
134.78166077,18093.70117188,4.75519657,0
134.80209530,18093.99804688,4.75488091,0
134.82252973,18090.59179688,4.75473022,0
134.84296406,18090.02343750,4.75460625,0
134.86339859,18098.54101562,4.75727034,0
134.88383302,18090.17187500,4.75430107,0
134.90426744,18092.75390625,4.75779343,0
134.92470177,18094.72851562,4.75574160,0
134.94513630,18091.60156250,4.75659323,0
134.96557073,18088.93359375,4.75619125,0
134.98600506,18093.25976562,4.75683069,0
135.00643959,18095.71093750,4.75830126,0
135.02687402,18098.36328125,4.75650740,0
135.04730834,18092.56835938,4.75697899,0
135.06774277,18095.08203125,4.75695419,0
135.08817730,18094.12109375,4.75778341,0
135.10861163,18100.44921875,4.75920725,0
135.12904606,18100.55273438,4.75753117,0
135.14948059,18089.09765625,4.75488472,0
135.16991501,18088.40234375,4.75742722,0
135.19034934,18097.98242188,4.75746632,0
135.21078377,18098.73242188,4.75427389,0
135.23121830,18088.77539062,4.75739336,0
135.25165262,18098.28125000,4.75571060,0
135.27208705,18096.64843750,4.75751591,0
135.29252138,18101.14843750,4.75658417,0
135.31295591,18096.57812500,4.75650120,0
135.33339034,18093.25976562,4.75722361,0
135.35382466,18094.86914062,4.75885010,0
135.37425919,18095.76562500,4.75709343,0
135.39469362,18099.39843750,4.75715828,0
135.41512804,18092.34179688,4.75751305,0
135.43556237,18100.95507812,4.75842571,0
135.45599690,18093.60546875,4.75823689,0
135.47643133,18093.64062500,4.75732470,0
135.49686565,18093.05664062,4.75870848,0
135.51730018,18098.45117188,4.75733805,0
135.53773461,18087.90039062,4.75700808,0
135.55816893,18088.21093750,4.75704336,0
135.57860336,18096.27734375,4.75943232,0
135.59903789,18090.01562500,4.75933027,0
135.61947221,18088.97070312,4.75688028,0
135.63990664,18091.44921875,4.75794935,0
135.66034117,18094.70312500,4.75609064,0
135.68077559,18095.17187500,4.75862122,0
135.70120992,18087.87500000,4.75826168,0
135.72164435,18092.10546875,4.75883293,0
135.74207887,18098.53710938,4.75840664,0
135.76251320,18091.69335938,4.75593758,0
135.78294762,18083.90234375,4.75758791,8192
135.80338215,18096.81445312,4.75824785,0
135.82381648,18080.28710938,4.75605917,0
135.84425090,18096.80468750,4.75920963,8192
135.86468533,18093.63085938,4.75778198,0
135.88511975,18090.67382812,4.75811958,0
135.90555418,18095.83007812,4.75784683,0
135.92598860,18094.71289062,4.75551033,0
135.94642293,18092.04101562,4.75766850,0
135.96685746,18102.85937500,4.75906467,0
135.98729188,18087.16796875,4.75305796,0
136.00772621,18104.67773438,4.75719023,0
136.02816073,18090.43554688,4.75713301,0
136.04859516,18097.25000000,4.75876999,0
136.06902948,18086.99218750,4.75889111,0
136.08946391,18091.35546875,4.75916719,0
136.10989843,18102.43554688,4.75778913,0
136.13033286,18083.88281250,4.75826263,8192
136.15076718,18092.46875000,4.75866318,0
136.17120171,18091.89453125,4.75933695,0
136.19163613,18095.88867188,4.75995350,0
136.21207046,18093.52539062,4.75800371,0
136.23250488,18097.07617188,4.75910521,0
136.25293941,18097.28906250,4.75871801,0
136.27337373,18090.10546875,4.75638342,0
136.29380815,18091.37695312,4.75706005,0
136.31424268,18084.94921875,4.75494337,0
136.33467700,18088.09570312,4.75619984,0
136.35511143,18091.43554688,4.75356483,0
136.37554585,18090.63476562,4.75794172,0
136.39598028,18092.30664062,4.75801754,0
136.41641470,18090.98437500,4.75997162,0
136.43684912,18090.99218750,4.76087379,128
136.45728365,18090.02539062,4.75933695,0
136.47771797,18087.22070312,4.75756741,0
136.49815239,18080.43554688,4.75614214,0
136.51858682,18095.65625000,4.75902653,0
136.53902124,18087.41796875,4.75908804,0
136.55945567,18084.58789062,4.75817966,0
136.57989009,18093.01953125,4.75998116,0
136.60032451,18099.50781250,4.75976706,0
136.62075894,18086.09179688,4.75977707,0
136.64119336,18083.93164062,4.75779438,0
136.66162778,18088.57226562,4.76020575,0
136.68206221,18092.75976562,4.75947475,0
136.70249663,18082.77929688,4.75901937,0
136.72293105,18094.16406250,4.75936508,0
136.74336537,18092.99804688,4.75918674,0
136.76379990,18087.37109375,4.75904131,0
136.78423432,18090.44921875,4.75959539,0
136.80466864,18089.57031250,4.76024389,0
136.82510317,18094.49218750,4.75961494,0
136.84553759,18086.16406250,4.76003981,0
136.86597201,18095.34375000,4.76025295,0
136.88640633,18091.02343750,4.76018476,0
136.90684086,18090.90039062,4.75681496,0
136.92727528,18081.32812500,4.75835943,0
136.94770960,18089.54296875,4.75998211,0
136.96814412,18093.93359375,4.75811577,0
136.98857854,18088.80273438,4.75883532,0
137.00901287,18103.50000000,4.75851536,0
137.02944729,18090.72460938,4.75919008,0
137.04988181,18088.57226562,4.75914431,0
137.07031613,18089.08398438,4.75942898,0
137.09075055,18090.22265625,4.75922489,0
137.11118508,18092.71093750,4.76026011,0
137.13161940,18095.24414062,4.75883102,0
137.15205382,18093.36132812,4.75918770,0
137.17248824,18089.71289062,4.75870562,0
137.19292276,18085.44531250,4.75899601,0
137.21335708,18091.01171875,4.75711060,0
137.23379150,18097.50000000,4.75870800,0
137.25422582,18088.92578125,4.75755930,0
137.27466035,18094.43554688,4.75749588,0
137.29509477,18089.10742188,4.75825119,0
137.31552909,18098.21093750,4.75980711,0
137.33596361,18089.96484375,4.75970411,0
137.35639803,18085.79492188,4.75748491,0
137.39726677,18089.99609375,4.75714874,0
137.41770129,18087.23242188,4.75945950,0
137.43813571,18093.46484375,4.75942421,0
137.45857003,18094.76171875,4.75720930,0
137.47900455,18095.30468750,4.75726271,0
137.49943897,18096.92382812,4.75911379,0
137.51987329,18092.88671875,4.75871229,0
137.54030771,18088.91601562,4.75631142,0
137.56074223,18095.46679688,4.75724411,0
137.58117655,18096.27148438,4.75873137,0
137.60161097,18097.73828125,4.76040506,0
137.62204549,18097.33007812,4.75691223,0
137.64247991,18089.04687500,4.75777721,0
137.66291423,18080.06640625,4.75854111,0
137.68334865,18103.25585938,4.76079464,0
137.70378317,18088.85546875,4.75881052,0
137.72421749,18083.46679688,4.75707817,0
137.74465191,18095.32421875,4.75656128,0
137.76508643,18084.71484375,4.75717449,0
137.78552075,18088.66406250,4.75893831,0
137.80595517,18092.58984375,4.75951052,128
137.82638949,18080.87500000,4.75789499,0
137.84682401,18095.18750000,4.76070070,0
137.86725843,18085.01953125,4.75700283,0
137.88769285,18080.58789062,4.75681210,0
137.90812716,18086.06835938,4.75912189,0
137.92856168,18090.21484375,4.75444317,0
137.94899610,18088.12304688,4.75706911,0
137.96943042,18085.91406250,4.75447750,0
137.98986494,18093.45703125,4.76029873,0
138.01029936,18089.24804688,4.75704908,0
138.03073368,18086.26757812,4.75639963,0
138.05116809,18086.26757812,4.75287390,0
138.07160261,18076.22070312,4.75661039,0
138.09203703,18090.78710938,4.75729036,0
138.11247135,18105.20898438,4.75893259,0
138.13290587,18103.91406250,4.75997257,128
138.15334028,18093.28125000,4.75789452,0
138.17377460,18080.97656250,4.75263500,8192
138.19420902,18086.49804688,4.76036024,0
138.21464354,18099.82031250,4.75651407,0
138.23507796,18088.38476562,4.76081228,0
138.25551227,18091.62109375,4.76258850,0
138.27594679,18086.25000000,4.75834370,0
138.29638121,18092.72656250,4.76166821,8192
138.31681552,18093.88281250,4.76058912,0
138.33724994,18087.47460938,4.75699902,0
138.35768446,18095.38085938,4.75792265,0
138.37811888,18091.15625000,4.75813055,8192
138.39855319,18085.03710938,4.75754642,0
138.41898771,18078.40234375,4.75656462,0
138.43942213,18088.77929688,4.75958681,0
138.45985644,18096.66992188,4.75940609,0
138.48029086,18091.85937500,4.76101303,0
138.50072538,18080.57812500,4.76058054,0
138.52115969,18088.35742188,4.76112175,0
138.54159411,18075.31835938,4.76155043,0
138.56202853,18075.31054688,4.75978756,0
138.58246294,18075.51171875,4.75741768,0
138.60289736,18089.22460938,4.75906754,0
138.62333178,18085.32031250,4.75821877,0
138.64376619,18083.05468750,4.75969744,0
138.66420061,18087.14648438,4.75994349,0
138.68463502,18080.18750000,4.75859451,0
138.70506934,18085.88476562,4.75801897,0
138.72550386,18092.44726562,4.76120186,0
138.74593827,18089.60351562,4.75761938,0
138.76637259,18083.67968750,4.75760794,0
138.78680710,18082.28710938,4.75969839,0
138.80724152,18094.40039062,4.75401592,0
138.82767583,18090.97460938,4.76033735,0
138.84811025,18088.14453125,4.76168633,0
138.86854476,18077.39062500,4.76002645,0
138.88897918,18086.48828125,4.76136684,0
138.90941349,18086.05859375,4.76317692,0
138.92984801,18083.93554688,4.76019430,0
138.95028242,18079.27343750,4.76225042,0
138.97071674,18076.55664062,4.75740719,0
138.99115115,18083.39453125,4.75771332,0
139.01158567,18091.42773438,4.75995302,0
139.03201998,18081.79882812,4.75983238,0
139.05245440,18084.61523438,4.75843954,0
139.07288891,18087.21289062,4.75924778,0
139.09332323,18085.65234375,4.75574827,0
139.11375764,18090.01953125,4.75871849,0
139.13419206,18083.00585938,4.75743484,0
139.15462647,18084.81445312,4.75519562,0
139.17506088,18093.94726562,4.76021814,0
139.19549530,18084.41406250,4.76021862,0
139.21592961,18080.22070312,4.75870752,0
139.23636412,18087.16992188,4.76354408,0
139.25679854,18084.86718750,4.75832367,0
139.27723285,18085.69531250,4.75816202,0
139.29766737,18090.72656250,4.75960588,0
139.31810178,18085.53710938,4.76226330,0
139.33853619,18084.59765625,4.76098871,0
139.35897051,18083.51757812,4.76055336,0
139.37940502,18084.40625000,4.75745392,0
139.39983943,18083.07617188,4.75339746,0
139.42027375,18075.93945312,4.75263739,0
139.44070826,18087.56445312,4.76007414,0
139.46114267,18079.48437500,4.75917578,0
139.48157698,18078.20703125,4.75696421,0
139.50201140,18090.90039062,4.75868607,0
139.52244591,18075.95898438,4.75613451,0
139.54288022,18075.50781250,4.75534868,0
139.56331464,18085.78906250,4.75818205,0
139.58374915,18084.82812500,4.75719833,0
139.60418346,18078.91210938,4.75137472,0
139.62461787,18079.21484375,4.75273228,8192
139.64505228,18079.81054688,4.75114059,0
139.66548680,18081.08203125,4.74703884,0
139.68592111,18085.78710938,4.74925089,0
139.70635552,18076.37500000,4.75268555,0
139.72678993,18077.20703125,4.75108051,0
139.74722434,18083.78320312,4.75219965,0
139.76765876,18086.22460938,4.75399971,0
139.78809317,18084.28906250,4.75592518,0
139.80852758,18080.49218750,4.75182104,0
139.82896199,18083.21093750,4.75062943,0
139.84939640,18085.92578125,4.75657225,0
139.86983081,18077.95703125,4.74935055,0
139.89026522,18084.47265625,4.75733471,0
139.91069964,18081.82031250,4.75863600,0
139.93113405,18083.37695312,4.75350761,0
139.95156856,18075.24218750,4.75200844,0
139.97200287,18082.35937500,4.75242424,0
139.99243728,18076.92382812,4.74948120,0
140.01287159,18081.93750000,4.76085138,0
140.03330610,18084.17968750,4.75500727,0
140.05374051,18082.63281250,4.75775671,8192
140.07417492,18074.29101562,4.75028753,0
140.09460933,18071.63867188,4.75375843,0
140.11504374,18076.89843750,4.75403643,0
140.13547815,18087.77539062,4.75021696,0
140.15591246,18076.93945312,4.75751638,0
140.17634697,18086.89062500,4.74910355,0
140.19678138,18069.62304688,4.75230789,0
140.21721569,18084.22656250,4.75341511,0
140.23765020,18081.51562500,4.75216293,0
140.25808461,18074.03320312,4.75370359,0
140.27851892,18081.67773438,4.75497866,0
140.29895333,18083.78710938,4.75815725,0
140.31938784,18078.13281250,4.75713110,0
140.33982215,18090.21093750,4.75987101,0
140.38069097,18082.01953125,4.75828218,0
140.40112548,18082.03320312,4.76173639,0
140.42155979,18079.65820312,4.75603771,0
140.44199420,18079.27539062,4.75147772,0
140.46242870,18072.42578125,4.75123596,0
140.48286301,18077.83007812,4.75239038,0
140.50329742,18075.52929688,4.75737715,0
140.52373173,18082.32812500,4.75479794,0
140.54416624,18079.04101562,4.75666142,0
140.56460065,18075.81250000,4.75387383,0
140.58503506,18084.26953125,4.75833225,0
140.60546946,18075.35742188,4.75226498,8192
140.62590387,18073.68554688,4.74699593,0
140.64633828,18070.21679688,4.74785900,0
140.66677259,18080.74023438,4.75145197,0
140.68720710,18083.26757812,4.75054502,0
140.70764150,18074.21484375,4.75298405,0
140.72807581,18079.44140625,4.75363779,0
140.74851032,18066.18554688,4.75382328,0
140.76894473,18076.28320312,4.75355482,0
140.78937903,18075.83789062,4.74913645,0
140.80981344,18071.94921875,4.75385284,0
140.83024795,18084.22460938,4.75046349,0
140.85068236,18086.07421875,4.75962019,0
140.87111666,18075.41796875,4.75550175,0
140.89155107,18086.66601562,4.75766802,0
140.91198558,18074.14453125,4.75882530,0
140.93241988,18072.16210938,4.76163387,8192
140.95285429,18080.69726562,4.75833178,0
140.97328880,18074.23828125,4.76014566,0
140.99372310,18075.00390625,4.75980949,128
141.01415751,18072.33007812,4.75606775,0
141.03459192,18077.73632812,4.75608063,0
141.05502632,18072.12695312,4.75620174,128
141.07546073,18073.55859375,4.75723696,0
141.09589514,18081.24414062,4.75785208,0
141.11632954,18088.04687500,4.75728083,0
141.13676395,18074.98046875,4.75832987,0
141.15719835,18080.06640625,4.75813055,0
141.17763266,18079.52539062,4.75976229,0
141.19806717,18075.22460938,4.75841045,0
141.21850157,18077.70117188,4.75616837,0
141.23893588,18078.00976562,4.75546074,0
141.25937038,18071.36523438,4.75560617,0
141.27980479,18078.29882812,4.75917625,0
141.30023909,18075.79882812,4.76004076,0
141.32067350,18079.23632812,4.75822544,0
141.34110800,18076.56250000,4.76310778,0
141.36154241,18081.57812500,4.76104116,0
141.38197671,18074.58984375,4.76133776,0
141.40241112,18074.61132812,4.75614977,0
141.42284562,18080.79296875,4.76065302,0
141.44328003,18081.38476562,4.76002121,0
141.46371433,18079.09570312,4.75764799,0
141.48414884,18076.50390625,4.75935268,0
141.50458324,18079.90820312,4.76199007,0
141.52501755,18082.67578125,4.76285839,0
141.54545195,18078.26562500,4.76409435,0
141.56588635,18077.50781250,4.76294851,0
141.58632086,18077.93750000,4.76202869,0
141.60675516,18076.73437500,4.76290560,0
141.62718967,18085.82226562,4.76433039,128
141.64762407,18078.93359375,4.75755930,0
141.66805837,18076.79492188,4.76335526,0
141.68849278,18080.99218750,4.75972748,0
141.70892728,18076.39062500,4.76208782,0
141.72936158,18081.22070312,4.75961971,0
141.74979599,18081.16210938,4.76293039,0
141.77023049,18083.65429688,4.76288748,0
141.79066479,18081.43554688,4.76277113,0
141.81109920,18082.38671875,4.75993061,0
141.83153360,18071.47851562,4.76324844,0
141.85196800,18079.04101562,4.76275110,0
141.87240240,18077.84570312,4.75883818,0
141.89283681,18077.62890625,4.76171255,0
141.91327131,18084.85546875,4.76157904,0
141.93370561,18079.89453125,4.76133776,0
141.95414001,18091.33984375,4.76332808,0
141.97457432,18083.35546875,4.76004839,0
141.99500882,18074.29687500,4.76310873,0
142.01544322,18080.05273438,4.76121283,0
142.03587752,18079.24414062,4.76220989,0
142.05631193,18077.60546875,4.76203823,0
142.07674643,18072.87500000,4.76048660,0
142.09718083,18085.14648438,4.76063728,0
142.11761513,18080.78906250,4.76333189,0
142.13804963,18087.48437500,4.76186609,0
142.15848403,18076.42968750,4.76135111,8192
142.17891834,18087.83789062,4.76215839,0
142.19935274,18078.38085938,4.76035023,0
142.21978724,18081.89453125,4.76397848,0
142.24022154,18082.18359375,4.76407003,0
142.26065594,18069.70507812,4.76293993,0
142.28109044,18078.74414062,4.76339436,0
142.30152474,18073.79687500,4.76337576,0
142.32195914,18086.23828125,4.76370096,0
142.34239354,18091.21679688,4.76134396,0
142.36282804,18079.72070312,4.76119375,8192
142.38326234,18082.39648438,4.76040220,8192
142.40369674,18081.86132812,4.76275444,8192
142.42413124,18078.00976562,4.76353455,0
142.44456554,18074.09179688,4.75956202,0
142.46499994,18082.41015625,4.76279068,0
142.48543424,18085.32812500,4.76405334,0
142.50586874,18083.58398438,4.76494694,0
142.52630314,18072.98437500,4.76192808,0
142.54673754,18086.17773438,4.76309729,0
142.56717184,18078.66992188,4.76505661,0
142.58760634,18081.17187500,4.76169491,0
142.60804074,18080.22070312,4.76269436,0
